transaction_id,user_id,device_id,merchant_id,amount,currency,timestamp,geo_lat,geo_lon,is_fraud
ce94538a-04c8-43d1-833b-10a2b875009c,75ec5075-94ee-4a01-9c8a-30ea05ebc42d,1cdec5d5-7c33-4586-955a-0de701cf94bb,m_12,7.08,INR,2025-11-14T23:47:07.290505,28.93094413391971,77.3364135774647,0
6f86b2e9-dd41-4af8-835f-1b2d3300cc16,1eb2a7de-d1f6-4054-b335-af71206eb3f1,1025fd62-51b7-427c-a5e5-99a54acec7cd,m_11,53.51,INR,2025-11-17T03:05:56.290505,28.989752990971184,76.97756580803306,0
c65eb5b3-c7c9-417d-8345-b9c6174cef81,42128b06-56ba-4de9-86a0-18efb6eca875,58f376eb-d3a8-4827-8085-d1e2cd40cdd2,m_5,313.72,INR,2025-11-04T17:41:29.290505,29.266403391793396,76.92144519990273,0
2fe8401c-6345-4540-8cb0-eeb5e3387a36,869fa9df-84f4-4c68-b6e2-828b1af73419,4c1a6186-d9f4-4024-9010-34a19e41f5b5,m_29,24.29,INR,2025-12-02T16:02:28.290505,28.765982778300952,77.62975849518632,0
2881dbb6-ab9c-4c04-bbf2-0022d659e13d,b9568b84-0380-4f85-99d9-3ba7a8b845e3,826ecf69-8f04-4579-a9ba-d8c8240fba29,m_30,1.0,INR,2025-12-02T03:56:08.290505,28.91404485462382,76.88419589613999,0
bdf9641a-3c96-4e3a-abd7-dca120faa2e6,0a4a38f2-ee34-4bb2-911c-a71ca5a1807b,1025fd62-51b7-427c-a5e5-99a54acec7cd,m_36,227.49,INR,2025-12-02T17:32:28.290505,28.86276710294093,77.36327960895865,0
8139bc7e-e6b5-493e-866c-96f47f992719,d375b462-0bbe-4c94-9fac-4e0888a9183d,f607dce2-cbe6-4dfc-8c23-1718f773eea1,m_40,6.88,INR,2025-11-24T15:32:27.290505,29.363124849253808,76.12616243444592,0
b91a18ac-4103-4508-afd1-d6baefb6b709,ac2a808a-dba0-4973-a7fb-807cb4fedf1a,ae1d97e0-163b-402d-8030-bea2f9cd9199,m_9,22.18,INR,2025-11-12T11:06:48.290505,28.548884981599034,77.74515196802983,0
5e218fc7-0c0e-44a0-85f3-51b1af0a4a4b,2297d777-f76d-4d06-b993-6ce6181b39cd,051119ab-3cad-43f4-b336-1f6d5b5d055a,m_12,45.39,INR,2025-11-03T16:51:59.290505,28.764116420873666,77.58383682785337,0
6d2e5d71-335a-400f-91ad-5cc49ce15b41,2c3353a6-eeef-4cdd-b63c-f901d2f6f852,d05eb6cb-fe33-45b5-a6a1-8dbf6cd39ff1,m_23,27.22,INR,2025-12-02T05:46:39.290505,27.89165679679425,77.46061409600384,0
01e4c8d0-31e6-4806-861d-3876e14bc6ac,712bb837-87c0-42b5-a2da-c7fdd4d21e55,20bf6019-44e0-44bc-9264-7618f0443116,m_1,23.92,INR,2025-11-03T16:31:07.290505,28.455050498305418,77.50371789501463,0
4253ef85-0abd-4232-a83b-44116c74fe3e,cbe2f06a-3f80-41a5-9460-87d111bdb2e6,c55a9b00-8b08-4527-8c29-7775b3425a14,m_37,52.09,INR,2025-11-08T05:18:13.290505,28.453345482437953,77.70589286557588,0
e27a8575-e45d-4426-a009-ec8ea3699749,b89d8a66-e4ec-4bea-bc62-3f8cc9640ba1,87110ff6-043a-42fa-9b64-51012c3435b6,m_32,145.23,INR,2025-12-01T14:58:09.290505,27.862420971673846,77.27203899919535,0
cb14c614-fce2-4e54-88dd-eb42940fd6a2,cae3cbba-2f2f-4c65-a702-1513594ef094,7302c3f1-606f-4a40-8aef-5325c1286fd2,m_29,6.03,INR,2025-11-17T18:45:49.290505,28.65719043453894,77.12608083625629,0
74179bfa-e81e-4182-9155-0ce3e8c82283,6d9572e3-23d5-4484-aa02-4497abc75890,f91dd85e-e909-4078-a3d7-49c7495b0d49,m_18,31.44,INR,2025-11-13T07:40:43.290505,28.89874122107657,76.91021340162376,0
d41bb432-54d2-4efe-a274-cd59d934f95c,03be303d-319f-4f4e-9e80-d84c69381891,660e07cb-61c2-485a-ac08-ffa5a656f8aa,m_5,4.01,INR,2025-12-01T17:19:10.290505,28.715530873729836,77.09130792673564,0
3bf8ec7d-0390-4a5f-bad0-d20fb766de5e,8ca9bc57-65bc-4d4c-8c19-47105e3ebab2,c42be25e-2808-4645-8eba-1d32be44f048,m_27,142.43,INR,2025-11-22T15:51:27.290505,28.570885940928004,77.59788598804896,0
48494117-96aa-490e-aa77-e5739af4b352,8b7c7228-074c-4158-97d7-5360ce730b69,4fff1e00-1648-4d1e-9b00-773e9a5e52b1,m_45,99.49,INR,2025-11-04T13:58:27.290505,28.6695985090795,77.48383568492055,0
08e642f2-bce9-4f9f-b553-07db074b9715,5fb23880-d781-4394-94e9-e13603c2d409,37289590-a476-420a-a384-34e35e59e5e7,m_2,44.32,INR,2025-11-20T19:52:53.290505,29.595768565839172,77.97364166152552,0
c94bf80e-0067-4634-83a8-371fd6f29d20,ca84d285-5b08-419b-b549-35cc8bdce3f3,f0d560d9-8042-475d-9e6d-7637641ab696,m_32,80.13,INR,2025-11-29T22:57:30.290505,29.48694100969817,76.42905226014597,0
f382563b-342f-4101-b1f6-90d94eb6f9d1,6b703abe-3ff0-443f-9170-e7669a4b7a74,81d5f991-e058-4f53-a017-0c67c57b5233,m_30,3.96,INR,2025-11-20T07:20:46.290505,28.140392375212954,77.82952502301046,0
7ab6db6b-fa7b-4448-9828-e7be6c7925dc,889bd3c7-3220-4f52-a13b-584c54efbdc4,5f64b5d5-4b67-4c72-be5e-7534cfe270a0,m_30,199.85,INR,2025-11-03T03:04:33.290505,29.089781841927998,77.15828241394306,0
52bcfa83-da88-4e15-9af9-3ce2681b6cff,ff0bb24c-266a-4420-ab95-cf6f15e598a8,45ab1947-90a6-4cf9-83e1-8e94b2d8bba0,m_3,70.29,INR,2025-11-14T04:06:19.290505,28.809421346942866,77.57719066520907,0
fd6ceb96-8c48-4661-8a1c-0dfcf1a3dea9,5c0e3ef4-0b25-401f-9373-c2b307cc2855,f64162e4-fc42-4da0-8063-6fb9f84a545b,m_6,21.93,INR,2025-11-20T13:26:39.290505,29.03353120155535,77.31840551121503,0
357a464c-69c2-4df7-bdb0-3602b4da50fa,1d83736b-0d1a-4ceb-b069-27d702c6f1ae,276210d7-7ff9-4ac5-9880-4947d2dc075a,m_4,49.08,INR,2025-11-24T03:04:36.290505,28.526191610275934,76.97714559455834,0
64ea9221-71a7-4f14-8f20-ada0a504b30b,1b150fc3-43aa-4734-bcfe-edd7a91821a0,13f60021-3dd1-45e4-854b-c6b4d5b0a328,m_35,253.96,INR,2025-11-20T01:24:17.290505,30.12734155116941,76.37572864330207,0
3b56d015-fe46-4d33-bde2-fd7d3af25720,e97cc388-f329-4721-ba49-f7a2a8d87279,5d205448-2208-49ff-a270-e9c78c2a04c6,m_15,46.7,INR,2025-12-01T03:29:07.290505,28.28118407906536,77.07976713503675,0
70a0b991-d7e8-461a-b844-4e439556d50c,ec3d0b6b-edfd-4821-a8c1-ccf3df43d9d8,603ec638-7a4f-4f5b-80e1-240b4840dc74,m_42,39.75,INR,2025-11-24T01:19:08.290505,29.53125903215831,77.41026704481455,0
8e20b87f-baf9-40d5-aa12-67864938e3c8,2e82d7a5-f4ca-47a6-8442-0210a8fd8e01,a35fd772-e7e8-4410-b171-8ffd4dcf9b91,m_26,2.76,INR,2025-11-14T02:10:10.290505,28.18548051215392,77.45968678052994,0
3c77cdd8-87f9-4e4e-b57d-d6bf7aeca3ce,e54dfd07-c199-47c3-a34d-4d886df752cb,2d8c91be-c55a-46ed-ba28-12c00699b8a5,m_21,316.27,INR,2025-11-09T04:19:45.290505,28.85009761938625,77.26046624258146,0
13ca6c2e-ff62-4045-8e0d-958ef2295d41,03b391b8-b22b-4083-8cd0-72dcded96084,04a2880f-0c39-4c67-82c3-a6c3bb0f4f96,m_13,197.34,INR,2025-11-17T22:53:24.290505,29.199323517827477,77.86409386635779,0
e46cbff6-83c7-4a96-9190-8e821f0ede48,00898839-0787-4f8a-bc95-645ab941c153,e15e9a2b-9da6-4bf1-9337-ebda9a17d206,m_35,26.26,INR,2025-11-12T23:33:00.290505,29.05099002788185,76.71606509699886,0
954d5238-68bf-4585-b84c-e1f798e3ae8c,437168c3-b2f0-4b8b-8d22-dbf0d49ed289,8970d7b9-24f9-40e7-ae30-780ef8e3ab19,m_46,161.86,INR,2025-11-09T06:32:12.290505,29.282274542453358,76.90307079038658,0
9a9df849-dabc-40e6-873c-13eaf7ff9e60,e84c5dc8-bcc1-4ab0-827c-911b24b3327c,9be4d32a-b181-44a4-9ff2-8970fc0e2155,m_34,78.55,INR,2025-11-10T09:27:50.290505,28.56128564583547,76.8779440023108,0
505234ac-d340-4cea-a6e0-5c45133afdaf,2388b0dd-2c59-4a92-b64b-5e9969ce8bb0,9f74f416-8fb3-492a-b512-1c3a4c2637f3,m_38,310.84,INR,2025-11-04T15:28:28.290505,28.955648869164662,76.49757557729765,0
0c3e6b1b-eea9-4c62-9122-ab9f511afc33,3992fba1-bb9f-4ba7-bbfe-683b2887a43c,c0249237-5e28-4d2d-9f55-de7c8bae787d,m_8,156.44,INR,2025-11-06T21:59:59.290505,29.22377271729299,76.80632618986355,0
160e2f8a-fdb4-42aa-b764-a2f416e8c58f,d17ec77d-aaa0-4235-81ed-285d28e85c2f,33d1a09a-de2c-45a0-9c78-ddcd41d2237a,m_34,97.71,INR,2025-11-16T04:12:58.290505,28.717149337086305,77.09302070694683,0
73b1806d-f98a-482f-83bd-4559c2778f04,6d55dabe-78ff-4530-baf2-0e54c1f485fc,79bfbcca-8fee-4645-b607-d6d9877eac57,m_31,3.58,INR,2025-11-03T00:11:37.290505,27.61130243617112,77.41702186661027,0
abdd688f-b5a8-49e5-87f5-c7135adc989f,f76d8bc3-93e6-4de2-9336-9739f463ddc2,f91dd85e-e909-4078-a3d7-49c7495b0d49,m_20,107.95,INR,2025-11-04T09:13:28.290505,29.01699180772938,76.17434425012964,0
c389b71e-b01f-464a-b9cc-b585cec02027,bec03910-40e9-4c8f-8cde-0db2c6ac98f3,31cb9f0a-f49b-4df7-a02c-c4649eda74fc,m_22,24.0,INR,2025-11-30T12:20:25.290505,28.63110609334936,77.45386533338993,0
b0ef67db-b38a-40d6-a9d0-a9b83ae9ba87,07ce5721-86e1-4686-b37d-6f4695c3c56c,6578d773-df54-476c-8457-6ed8193808a0,m_45,29.38,INR,2025-11-28T09:45:51.290505,28.277051166598444,77.1699786733523,0
730e5556-077b-4aa6-9259-ff2429a833be,85240003-9f36-45b6-90df-70560c8f7e34,964621de-229c-481d-b774-08e276bf9499,m_33,61.24,INR,2025-11-15T04:50:44.290505,28.34599127908775,76.95671234653189,0
f37f7764-8c79-4f73-9e61-80f629fcc313,83d61854-300e-400f-9aab-ab402dd07ddf,a1e820a1-8662-4b15-8528-ea860441a41b,m_38,108.15,INR,2025-11-06T16:29:58.290505,30.145947617027105,77.39319053865326,0
79b55570-83be-4a2c-a606-7888767ac512,e1b377aa-0604-4489-afaf-307d0b0f69ce,71a3f041-5886-4527-99e5-f94458acb507,m_46,44.58,INR,2025-11-22T02:33:24.290505,28.222971064763257,76.48813131730216,0
a3b732a6-d835-431f-b5ea-e96aab82823e,c665cb39-e961-4dfa-9db9-2995ad23e211,6e5780ee-fe9e-4110-9408-d0ac433efc65,m_15,42.65,INR,2025-11-20T05:59:49.290505,28.835241888054956,76.64818051498452,0
dd559c04-b310-405f-8f31-132e8b26ea15,e5d40410-363f-413b-a9f3-ff9b4a6fe649,ff2c5a7f-9568-40db-b5ba-815486fff55c,m_48,90.7,INR,2025-11-12T04:18:08.290505,29.686490785285045,77.69904398174485,0
6c537805-3476-43a1-868d-0680a7087aa6,b8fdba9f-13cd-4716-a180-0a2347551023,8c2f4d5d-6827-485f-be56-7049a8ec37ee,m_32,113.16,INR,2025-11-06T19:47:34.290505,29.178663366382423,77.17641614037879,0
f2506f14-6289-482f-9af8-43735e7b7300,675a87ac-74bf-4297-a799-ea025b3da7c0,a1e820a1-8662-4b15-8528-ea860441a41b,m_10,2.79,INR,2025-11-24T13:04:56.290505,29.25389029344849,77.35425617032195,0
9922b6b1-e284-416f-adb5-a098ed42c692,1e5be9e3-cf18-43c6-a90e-47d792406132,14a8e86a-cb08-4525-8eca-4c6f5ff86894,m_20,25.9,INR,2025-11-06T14:18:29.290505,28.93550148785401,76.33596989762714,0
454fad12-6ffc-46a8-96d2-8671b69a8ca5,86093b2f-a984-4006-989d-ab6563cfcc8d,24597f6a-922b-4823-a1b5-1c6813c7b961,m_47,814.906693183695,INR,2025-11-30T07:44:49.290505,21.571538409267248,77.79916260535505,1
19dca03b-3cfb-4115-a6a6-9b9330dc9616,2bdb6733-fced-4e6f-bea8-8b05fb99f6fc,0d035ccd-9afe-4c9a-acc3-8fcdde994293,m_26,83.12,INR,2025-11-20T17:22:15.290505,28.586700417992702,77.15466845179867,0
0069cb11-ded5-42dc-af74-87c73eef0715,fced0b75-883d-45ad-9406-75e3d1fcffca,ef937c66-8e70-4dc6-b5cb-a7283cbaf777,m_39,21.8,INR,2025-11-25T12:11:13.290505,28.50674347739304,77.42942099218574,0
91182c8f-9f49-4fc0-afaf-e87755215bfd,4978c9a5-7c0a-495b-9bd9-9940a7a07ae7,e946f08f-ead7-4d75-a8b8-81035c65112d,m_33,23.38,INR,2025-11-05T20:30:21.290505,28.91161740125906,76.11623145731544,0
aeca65e5-07de-4263-ab4a-dba10150be37,5a11752b-5d3c-4d0b-afc4-9c0d7b77ff9b,a1c0af15-0dfc-402d-af76-b6eadbdafc1d,m_1,40.78,INR,2025-11-09T08:02:54.290505,28.51647930195877,76.91297793780267,0
2d6958f1-f5bd-49ba-a415-8ac859952408,68eb22e6-eab3-44fa-9aa2-ba9143de21fb,bb14529b-69f9-45f8-aa42-6efbdb7f1f32,m_43,114.93,INR,2025-11-04T13:33:34.290505,28.702941888925185,77.1645013790069,0
c7cff1a5-ba83-4e2f-b1ce-ec7dbc1bac23,884838a7-3403-41fa-8dd5-ad8abcf5e106,276210d7-7ff9-4ac5-9880-4947d2dc075a,m_9,35.4,INR,2025-11-23T10:36:12.290505,27.684711694087063,76.93046530269235,0
5ab0eff1-9282-45d5-9ef0-b8d429936268,7cf07980-0cfd-4a05-8efd-cf94aa56a95a,051119ab-3cad-43f4-b336-1f6d5b5d055a,m_0,207.92,INR,2025-11-11T11:07:55.290505,27.72461633631425,76.68544997394194,0
12519bef-8f47-4f32-a1f8-7a3f1dbc6aa6,afb96396-d828-4424-aa80-079bc43711a5,ba26dc09-fa0d-4980-87ea-9a4d4ffe9e30,m_20,16.46,INR,2025-11-08T10:03:40.290505,28.300856416407132,77.92742921749391,0
455a8a83-9da3-4e3b-8559-d856b7a7ca0b,d09dcc34-d4b3-47f1-9e8f-08b786a68b50,46f81c59-e010-4147-95fb-0f897493d49c,m_1,98.74,INR,2025-11-08T11:53:43.290505,29.50380869341222,77.30819812937195,0
85e9f4be-a258-4ced-9d0d-c1d16b9e2c82,7eb64d63-9f0e-4092-aecb-342474d77e21,5da1ab1f-61c8-4308-8b29-27314700715a,m_42,73.31,INR,2025-11-24T22:08:22.290505,28.700493829579504,77.09905421770209,0
ed871dd8-d208-4504-9eea-0410f2d62f07,3f53b213-d007-4b49-b403-45201daa58e8,f0d560d9-8042-475d-9e6d-7637641ab696,m_5,67.87,INR,2025-11-10T00:04:45.290505,28.66434105474259,77.72147510152102,0
a5d177b6-3a55-4000-b7ab-2a7cb3242b29,7b92a543-27d5-4c58-ab2b-a1c28cfa5e2f,8ea1c91f-9eeb-4974-8301-68cbcae1287f,m_49,126.42,INR,2025-11-29T14:14:48.290505,28.353931276182756,77.32865104980662,0
b22947c6-0583-4682-a33f-ef53e766cf56,2ff61a41-dc79-4e31-984d-05f0561dbf93,a5607960-24ec-4568-abe9-20df79ba22dc,m_18,77.11,INR,2025-11-21T00:25:24.290505,28.629170401148897,77.21881820150537,0
3f8a8480-ce67-401f-befe-7823920c041c,1d83736b-0d1a-4ceb-b069-27d702c6f1ae,3082f8cf-778a-44b5-939c-cd2201b6178a,m_11,57.59,INR,2025-11-25T06:14:28.290505,29.738279591147464,76.69087066066193,0
57971b1d-5328-4386-af57-26e9572b1f48,6cf0dc6e-dc22-4a25-a4e8-c7ce30d9a966,8f28f099-ac97-41b0-bca8-dbb12bcf3f32,m_0,75.41,INR,2025-11-27T09:38:54.290505,28.980421642988208,76.64139665183248,0
0abb02cb-2247-40ad-bab5-f8e73ce8b798,889bd3c7-3220-4f52-a13b-584c54efbdc4,87b8a1fd-959e-4678-85ec-0516d1cbc466,m_2,47.41,INR,2025-11-12T10:20:52.290505,28.1272383902481,76.40934358280269,0
4ef4021f-8803-4b95-9fae-1ac43071b1b2,4e2e00bc-a9f7-436d-b69c-14de0250decf,279444e9-7d0b-4996-952e-25a0ebdae944,m_3,55.25,INR,2025-11-23T19:25:09.290505,28.43075005650283,77.78137041349947,0
09bbfa7f-1c56-438d-98de-9cd1fa30828c,c8e90875-aaab-440d-8d05-6cb8a3e369db,97c180b6-2151-439b-a7b4-579c724bc8ab,m_29,102.03,INR,2025-11-11T15:24:00.290505,29.263896728591895,77.77432881879648,0
1ce6f30b-0c00-4c8a-8c04-166e52ad8b97,2d8f7e77-9ea0-4ae1-ae05-ca5f8522d8ef,997be05d-fdf3-4999-87ea-6098e5bbf7ea,m_20,136.24,INR,2025-11-19T17:10:43.290505,29.077232914467558,76.34659917758235,0
4c598437-0d4f-4767-a537-9fe286236260,82b644c2-f302-41f9-a297-9d798feb61de,8e47bd88-57cb-4a6d-aa11-c02a55db214f,m_25,117.99,INR,2025-11-06T02:02:53.290505,29.321033429482416,76.92527538343134,0
ebe96d4b-c631-458a-ba1b-6335f5fc909e,e1b377aa-0604-4489-afaf-307d0b0f69ce,08a31171-0916-4238-a0a5-81219dddf33c,m_2,1.0,INR,2025-11-14T19:48:10.290505,28.750777992805123,76.96593648468607,0
064b8d68-77f6-43a7-816a-ea40ef9367ad,5ce87085-875b-49a6-b9b2-d15ff2cdb1a9,4cfb6e8b-4f9b-4098-99d6-4fe7cb90f19d,m_40,85.2,INR,2025-11-09T11:10:04.290505,28.7582594517854,77.08230560294471,0
6b440f75-fd9d-46c1-913c-c458e2adc669,d1829943-d238-4c3f-8b9a-417bcc1d3729,6ce7e2a4-014e-4b33-87b9-4558f790663b,m_43,65.96,INR,2025-11-14T17:56:47.290505,28.948183121817483,77.28125550567208,0
feac8cc8-1711-4b24-9a62-d662f3b5300b,ac2a808a-dba0-4973-a7fb-807cb4fedf1a,8970d7b9-24f9-40e7-ae30-780ef8e3ab19,m_30,86.4,INR,2025-11-19T04:56:02.290505,28.21741344759759,76.6311756288336,0
492439ec-c34b-44c4-9497-193f8f4cf4c3,571abe33-4180-43df-9abe-e58f63b3c13a,71a3f041-5886-4527-99e5-f94458acb507,m_6,13.38,INR,2025-11-27T01:24:10.290505,28.29645597013121,76.93328814585878,0
864a1405-c219-457a-92c9-397fc38a3d45,1d83736b-0d1a-4ceb-b069-27d702c6f1ae,7140a8e3-26e9-451a-abb1-7d567d961fd0,m_18,40.82,INR,2025-11-24T09:19:21.290505,28.414427663146277,75.90654997937152,0
6cd8745a-2d6c-4f28-bd5e-e2931af7d31f,a3466fc3-9e3e-481b-889e-23f64aff111e,14a8e86a-cb08-4525-8eca-4c6f5ff86894,m_1,26.34,INR,2025-11-29T14:03:05.290505,29.12273026648718,76.19769854530539,0
2ce1ea89-8253-4020-aac2-6cd08ab655de,70144256-d110-49a8-a646-f2bd5fb25e10,3c579843-447e-485d-bf8a-f4c640253fba,m_0,127.71,INR,2025-11-25T23:02:33.290505,29.217829890313347,76.51903995223071,0
41c078df-b52c-4b11-a8ed-1ecbf962ab52,e54dfd07-c199-47c3-a34d-4d886df752cb,62873697-05bf-44f8-b6b2-4a2076cf2130,m_2,66.14,INR,2025-11-20T18:03:02.290505,28.30228170813385,77.17081906406781,0
26187cc9-2557-4cd0-92a1-b22e85461742,cae3cbba-2f2f-4c65-a702-1513594ef094,87aeb637-4a75-4292-9cae-af475753d93b,m_33,50.76,INR,2025-11-15T21:18:32.290505,28.437299512631125,76.92744242953522,0
1c58c3b8-576c-4c9a-98ac-fbac065f2c2e,675a87ac-74bf-4297-a799-ea025b3da7c0,a959f7f0-9e0b-4190-a5cb-1ae2185af1b7,m_31,25.8,INR,2025-12-02T09:19:21.290505,29.1389548988765,76.48390076684345,0
205aaf4f-c9ac-4e2c-a1cc-76ae369311a3,1e5be9e3-cf18-43c6-a90e-47d792406132,41dbd17d-ab0b-474f-ac81-5ff7fe2f3bf8,m_30,73.67,INR,2025-12-02T06:26:47.290505,29.092646803517525,76.86518225586549,0
b53e9439-ab86-4df5-8e01-a20c1106b615,40317f20-4eeb-42f8-8f97-3e11f9bb9fb0,f607dce2-cbe6-4dfc-8c23-1718f773eea1,m_26,71.05,INR,2025-11-12T00:23:18.290505,29.154295547593776,77.32860631810598,0
a386c743-4a14-493f-8e08-bb14632baa4b,2a560be1-490b-43f2-8257-8a66bce32816,b0e04abe-d71f-4050-a89e-43958de391e4,m_20,48.19,INR,2025-11-12T07:26:05.290505,29.055874319987606,76.8863291939081,0
ea1ba514-3ab2-4b44-8149-cd5ccef7cf62,3f53b213-d007-4b49-b403-45201daa58e8,37704c12-6fcb-474e-9cd1-049c9e2028a9,m_2,33.13,INR,2025-11-20T20:08:50.290505,28.353383331641524,76.73991949021408,0
29821bb7-a78f-49f9-887a-29947709aea5,1eb2a7de-d1f6-4054-b335-af71206eb3f1,d15690ac-afcc-4efb-a8a8-df0da19be819,m_43,42.11,INR,2025-11-11T14:00:25.290505,28.71564574180539,76.76406636900356,0
df9b2559-fb17-4616-9cca-736ea6aa831b,ff0bb24c-266a-4420-ab95-cf6f15e598a8,f18f3056-9092-4b2d-b41b-cd8b5b5181fb,m_5,152.51,INR,2025-11-09T19:08:11.290505,29.22943592328778,77.2482337830246,0
9bc2909c-cc44-48f6-a069-a2e453638a43,675a87ac-74bf-4297-a799-ea025b3da7c0,279444e9-7d0b-4996-952e-25a0ebdae944,m_49,215.22,INR,2025-11-29T19:45:51.290505,28.364067746190198,76.69322434634533,0
489f92ba-4b2c-45ac-b7d9-18deec1cfb99,7d566034-fb1f-4c5b-8d55-eecd4e940d58,1bbc91ae-30d0-47d4-b6ac-ca8a7b719e6f,m_34,17.46,INR,2025-11-29T23:16:49.290505,29.388939820909236,78.10397804793115,0
95f35ff7-6b77-41d7-9a0a-5ca2b338ecf0,01216801-fe3f-4503-9d3c-e0fd1e697cac,bf85b747-1f46-42b6-8e6e-a22d9e1ba51f,m_13,79.91,INR,2025-12-01T03:43:28.290505,28.652913730222274,76.93864705006578,0
f35638c1-a28f-4fee-a8e9-60c926962757,e54dfd07-c199-47c3-a34d-4d886df752cb,37704c12-6fcb-474e-9cd1-049c9e2028a9,m_1,45.08,INR,2025-11-17T20:00:10.290505,28.40559921669025,77.80354964458056,0
fae10f20-b72e-4abc-859e-5aa5e2855eae,81cb62a8-0182-43c3-9e97-31f21a6f37ba,eeacfb27-5f22-4015-8d71-c1fdb0b22a5d,m_9,140.3,INR,2025-11-28T05:28:23.290505,28.326246468767906,76.56106595353184,0
8d27b03b-23f7-432c-84f0-abb3f8409cc9,55bc06f2-c042-4bb1-941d-f8efcdeb73a1,4e812d82-ff4d-4c1c-b6f9-866e6a0ff8c4,m_40,6.62,INR,2025-11-12T12:13:45.290505,28.03432527931239,76.99012812598909,0
4444d786-9f7a-400e-ae49-911a032fbe66,e7e2be66-167d-4c52-8e93-16ded24b9c47,99edfb1d-028c-40c9-97c9-982f27190277,m_17,44.25,INR,2025-11-25T08:52:31.290505,28.82642412561546,77.89914378024201,0
784803e6-5d50-4173-9181-92410dd11a68,c90e96dd-b537-4752-84cd-d53aef062a2d,e62750b6-edfa-4a15-a821-ec872865c7fa,m_49,18.41,INR,2025-11-11T03:33:48.290505,28.071473462678277,76.96233873595642,0
029e1e1f-012f-4b57-8fb0-dd4b1933130c,1faa8853-74af-40e0-a394-d9e460a53434,72f74e43-b253-4afa-a1a4-f14997930a1d,m_32,9.11,INR,2025-12-02T07:14:07.290505,28.569250489181297,77.68169578136245,0
53fbef84-3966-4221-909a-07ae022b6b67,5fb23880-d781-4394-94e9-e13603c2d409,eed2a311-833e-484c-9c7a-116f7c87d9fe,m_47,89.06,INR,2025-11-09T03:11:10.290505,28.786406139885642,76.0403493161559,0
ee17f9d1-b0e3-4553-b129-5244aaf6049c,e2736092-89a4-440a-b243-5e01713cc1b6,a5e1827a-4d70-4903-8fbe-a0a2ab17866d,m_26,62.63,INR,2025-11-16T22:10:14.290505,28.655010019330675,75.62631686577988,0
02a0dc4a-aba5-494f-96d7-3640a59703f9,2ff61a41-dc79-4e31-984d-05f0561dbf93,19d58d77-26c1-4db8-ad76-cafa5c5b98db,m_26,62.35,INR,2025-11-29T08:58:08.290505,29.395997849056336,77.51527514516506,0
8c6acdd1-6582-414b-882b-9fa9ca5b51ff,492f94ed-9894-4a63-be79-591416d6995a,7dd08941-3b17-4c6a-9578-1c8c7d227374,m_23,82.41,INR,2025-11-20T02:01:53.290505,28.653506358487874,76.8931922472352,0
25f9f26c-3bef-40cc-a31c-c614ea9c5b45,ef1ada09-d238-4581-b188-2548c5b21091,1ee347d4-9a86-4ff9-8f84-d346d76ef054,m_0,8.16,INR,2025-11-26T12:57:32.290505,29.371126763151803,76.93491596874658,0
f6d8739b-6f4a-44ac-9a03-05af130b274f,f8cff118-a0d0-478b-87fa-e2511ca879e8,a9426391-78dc-4c8a-9763-24db7d4facf2,m_21,23.71,INR,2025-11-10T06:30:22.290505,29.292142298516282,77.31833292508125,0
2fd11aae-3b5f-4d8c-80fc-709790cf98a6,afb96396-d828-4424-aa80-079bc43711a5,9ebfaa16-08d0-40cf-ab04-22fd857657e8,m_27,38.15,INR,2025-12-01T22:35:49.290505,28.682044798180783,76.58521770388641,0
50729930-e35b-4be1-9b7a-4a6f2dfb9e4d,492f94ed-9894-4a63-be79-591416d6995a,30ee3bc6-7578-4ced-8b2b-1fffeeb88b45,m_30,8.26,INR,2025-11-10T18:43:26.290505,29.303246309235625,77.30652701589307,0
3dc8902c-e45c-4be6-8c37-08560d1d229f,b9568b84-0380-4f85-99d9-3ba7a8b845e3,00b1282c-a2db-4432-ac21-d4b343f7de82,m_25,73.21,INR,2025-11-23T18:14:05.290505,29.31249070402794,76.60464323930594,0
4108e274-5ad7-4a2d-ad5b-4b7f9581e84a,b89d8a66-e4ec-4bea-bc62-3f8cc9640ba1,0b77efdd-cea7-4e97-9769-63cae63ec130,m_1,316.26,INR,2025-11-21T21:03:13.290505,28.582508258977967,77.00546089606756,0
9367b830-42de-4d66-9542-4207e875f5ee,946947d9-ae18-4d18-a690-cf4d6a56bfc1,51b1453e-a5de-4326-9e86-3156219dd004,m_42,45.52,INR,2025-11-08T13:53:14.290505,29.085595952664868,77.8066864623426,0
38c68c80-9d6f-49bb-880c-cbe710712cb8,69193d18-c37f-42cd-87b8-b55586f92ece,e7150305-1a5a-491d-acf0-b85c2b6bf6df,m_16,811.1752527666904,INR,2025-11-03T11:43:57.290505,52.75849391369225,78.31302339199097,1
d2c2f5c8-b58d-4e34-8faa-030902ba6daf,cb0195bf-e59f-4405-9f2e-243c66ef1497,b78a42b5-edcc-4e3a-9b5b-adb3317c08ee,m_43,32.08,INR,2025-11-11T10:40:38.290505,28.273716990598313,76.45382419551643,0
d2875b0e-be3e-4406-a0bb-e397da689bb5,0c386bb9-c75a-40ed-bc15-7c5ebb567504,1c13424b-2ba9-4186-95b8-e694c88f15bb,m_44,25.26,INR,2025-11-22T18:12:53.290505,28.63412867965134,76.92235509999199,0
